Date,Open,High,Low,Close,Adj Close,Volume
2022-02-04,172.360001,173.470001,171.179993,171.899994,164.524658,1615900
2022-02-07,171.690002,172.559998,169.229996,171.330002,163.979126,1635000
2022-02-08,172.679993,173.449997,171.089996,172.500000,165.098938,2331500
2022-02-09,173.050003,174.259995,172.250000,172.729996,165.319061,1512500
2022-02-10,172.729996,174.550003,171.940002,172.429993,165.031937,1587100
2022-02-11,171.690002,173.949997,170.889999,171.759995,164.390686,1460300
2022-02-14,172.710007,173.389999,168.800003,170.770004,163.443146,1673400
2022-02-15,171.229996,172.570007,170.770004,171.600006,164.237549,1174800
2022-02-16,170.899994,173.179993,170.830002,172.270004,164.878799,1224600
2022-02-17,171.309998,171.669998,168.949997,170.589996,163.270859,1126400
2022-02-18,169.460007,172.009995,169.449997,170.630005,163.309158,1166400
2022-02-22,170.619995,172.050003,169.520004,171.080002,163.739838,1835900
2022-02-23,171.610001,172.970001,170.020004,170.139999,162.840179,1374100
2022-02-24,166.250000,166.789993,162.800003,166.500000,159.356354,2460900
2022-02-25,167.440002,173.490005,167.050003,173.440002,165.998611,1508100
2022-02-28,167.550003,172.059998,167.550003,171.830002,164.457657,1866600
2022-03-01,171.990005,172.029999,166.610001,167.820007,160.619736,1677800
2022-03-02,168.809998,174.619995,168.690002,173.679993,166.228317,1441700
2022-03-03,173.759995,174.899994,172.009995,173.600006,166.151749,1170900
2022-03-04,171.210007,173.960007,169.509995,173.399994,165.960297,1156800
2022-03-07,171.809998,172.660004,169.740005,169.789993,162.505173,1394800
2022-03-08,170.570007,172.820007,168.279999,168.449997,161.222687,1510300
2022-03-09,170.869995,172.949997,170.410004,171.369995,164.878754,1358900
2022-03-10,169.330002,172.270004,169.199997,171.889999,165.379044,1445900
2022-03-11,173.589996,175.949997,173.440002,173.729996,167.149338,1391700
2022-03-14,175.580002,178.610001,175.279999,177.179993,170.468658,1945600
2022-03-15,178.240005,180.660004,177.149994,180.190002,173.364670,1730500
2022-03-16,180.660004,181.169998,176.679993,179.289993,172.498749,1923200
2022-03-17,178.880005,181.100006,176.460007,181.029999,174.172836,1641900
2022-03-18,180.479996,180.479996,177.279999,180.309998,173.480133,3953800
2022-03-21,181.449997,183.460007,181.110001,182.539993,175.625656,1383900
2022-03-22,183.869995,184.399994,181.460007,182.699997,175.779587,1423000
2022-03-23,182.520004,183.830002,181.529999,181.619995,174.740509,937500
2022-03-24,182.130005,184.360001,181.259995,184.220001,177.242035,959100
2022-03-25,184.190002,187.779999,184.039993,187.750000,180.638290,855600
2022-03-28,187.979996,187.979996,185.559998,186.759995,179.685776,593600
2022-03-29,187.600006,187.610001,182.740005,183.809998,176.847534,1369900
2022-03-30,183.759995,185.570007,183.080002,185.550003,178.521652,959100
2022-03-31,185.960007,186.520004,182.710007,182.729996,175.808441,1178100
2022-04-01,184.410004,185.449997,182.589996,185.250000,178.233002,1079800
2022-04-04,185.000000,185.000000,181.509995,181.820007,174.932922,1026200
2022-04-05,182.449997,184.589996,180.949997,181.389999,174.519211,835400
2022-04-06,180.309998,183.960007,180.220001,182.580002,175.664139,1021500
2022-04-07,182.250000,182.800003,180.080002,182.089996,175.192688,874800
2022-04-08,183.740005,185.220001,182.160004,184.860001,177.857773,1120600
2022-04-11,185.919998,187.589996,185.279999,185.639999,178.608246,1219500
2022-04-12,184.550003,187.020004,184.410004,184.940002,177.934738,1116700
2022-04-13,184.820007,185.910004,181.710007,183.710007,176.751343,847300
2022-04-14,183.789993,185.009995,183.449997,184.240005,177.261261,992100
2022-04-18,184.649994,186.080002,184.250000,185.220001,178.204132,1351500
2022-04-19,182.100006,183.520004,174.509995,176.160004,169.487320,2750300
2022-04-20,176.899994,177.990005,174.169998,177.710007,170.978592,2340300
2022-04-21,179.380005,179.770004,175.960007,176.259995,169.583511,1846800
2022-04-22,175.750000,175.750000,172.910004,173.110001,166.552841,1541400
2022-04-25,172.449997,174.940002,170.630005,174.440002,167.832458,1502600
2022-04-26,173.830002,175.789993,172.589996,172.660004,166.119888,1807100
2022-04-27,173.839996,174.960007,171.639999,173.550003,166.976166,1827500
2022-04-28,175.000000,175.000000,172.179993,174.500000,167.890213,1020700
2022-04-29,173.940002,174.250000,170.660004,171.059998,164.580490,1329700
2022-05-02,171.470001,172.449997,167.639999,170.089996,163.647217,1496600
2022-05-03,170.169998,173.389999,170.029999,171.759995,165.253967,1077600
2022-05-04,171.639999,175.559998,171.440002,175.449997,168.804214,1474100
2022-05-05,175.429993,175.429993,170.960007,172.009995,165.494522,1486400
2022-05-06,172.630005,172.630005,170.190002,171.639999,165.138519,1216700
2022-05-09,170.929993,173.559998,170.440002,171.919998,165.407913,2043500
2022-05-10,173.210007,175.279999,171.440002,172.990005,166.437393,1468300
2022-05-11,173.050003,175.570007,172.300003,172.380005,165.850494,1170000
2022-05-12,173.410004,173.660004,171.229996,173.369995,166.802979,1315300
2022-05-13,173.710007,174.229996,171.369995,172.779999,166.235321,1189700
2022-05-16,173.000000,175.529999,172.839996,174.500000,167.890213,1259000
2022-05-17,175.490005,177.630005,174.270004,177.389999,170.670731,1300800
2022-05-18,176.820007,177.110001,173.949997,174.320007,167.717026,1094300
2022-05-19,172.929993,173.500000,167.339996,169.300003,162.887161,1110900
2022-05-20,169.589996,170.339996,166.309998,168.240005,161.867325,1959700
2022-05-23,170.250000,172.850006,168.960007,172.100006,165.581131,1453600
2022-05-24,172.220001,174.270004,169.160004,173.910004,167.322571,1008100
2022-05-25,172.389999,174.190002,172.389999,173.589996,167.014664,1192300
2022-05-26,174.320007,175.490005,173.809998,174.869995,168.246155,943100
2022-05-27,174.979996,177.850006,174.059998,177.830002,171.094070,943400
2022-05-31,177.110001,179.960007,175.750000,179.039993,172.258209,1948400
2022-06-01,178.029999,178.699997,174.990005,176.289993,169.612366,1084600
2022-06-02,176.940002,178.199997,173.820007,178.059998,171.315338,868900
2022-06-03,175.460007,176.889999,173.690002,174.190002,167.591949,1141200
2022-06-06,175.070007,177.410004,174.279999,176.979996,170.276260,753300
2022-06-07,176.759995,178.729996,175.669998,178.639999,171.873383,944500
2022-06-08,177.550003,178.110001,175.320007,175.970001,169.304520,669700
2022-06-09,175.899994,175.899994,171.460007,171.529999,165.909531,809700
2022-06-10,168.949997,170.809998,168.080002,169.300003,163.752594,1182000
2022-06-13,167.119995,171.130005,166.789993,167.710007,162.214706,1784800
2022-06-14,169.050003,169.320007,165.050003,166.309998,160.860550,1318700
2022-06-15,167.500000,168.960007,163.559998,165.539993,160.115784,1374600
2022-06-16,163.259995,163.660004,160.869995,161.380005,156.092117,1451100
2022-06-17,161.039993,162.589996,160.240005,161.880005,156.575714,2366800
2022-06-21,164.729996,164.729996,161.250000,162.630005,157.301147,1136900
2022-06-22,160.869995,164.369995,160.350006,163.149994,157.804108,997300
2022-06-23,162.759995,163.779999,158.350006,159.770004,154.534866,1278700
2022-06-24,160.250000,167.089996,160.250000,166.720001,161.257141,1296800
2022-06-27,167.330002,168.229996,166.380005,167.490005,162.001907,762100
2022-06-28,168.429993,170.649994,167.419998,167.470001,161.982544,1061700
2022-06-29,167.979996,168.449997,165.529999,165.800003,160.367279,719800
2022-06-30,164.610001,169.500000,163.660004,169.130005,163.588165,1336100
2022-07-01,168.820007,171.960007,167.449997,171.179993,165.570984,1033400
2022-07-05,169.020004,169.020004,163.929993,167.199997,161.721405,1028000
2022-07-06,166.779999,171.350006,166.710007,169.899994,164.332916,1366800
2022-07-07,172.000000,173.210007,169.419998,169.630005,164.071777,1155100
2022-07-08,170.339996,171.119995,168.919998,169.000000,163.462433,689900
2022-07-11,168.130005,170.419998,168.089996,168.520004,162.998154,883100
2022-07-12,167.179993,169.089996,164.789993,165.279999,159.864304,1032100
2022-07-13,164.410004,165.479996,162.770004,163.320007,157.968521,1022300
2022-07-14,159.389999,160.029999,155.309998,155.679993,150.578857,1654500
2022-07-15,157.130005,158.119995,155.509995,156.179993,151.062500,1562000
2022-07-18,157.240005,157.910004,154.570007,154.990005,149.911469,1098000
2022-07-19,156.360001,158.580002,155.820007,158.350006,153.161377,1288300
2022-07-20,158.429993,158.630005,156.360001,158.199997,153.016296,1271800
2022-07-21,157.179993,159.399994,152.169998,156.830002,151.691208,2080700
2022-07-22,157.139999,158.210007,155.479996,156.419998,151.294632,880900
2022-07-25,158.490005,160.509995,157.570007,159.979996,154.737961,1176300
2022-07-26,159.759995,160.960007,159.330002,160.860001,155.589142,1107500
2022-07-27,161.320007,161.660004,157.259995,158.960007,153.751404,1456300
2022-07-28,158.649994,158.889999,152.110001,155.740005,150.636902,1458700
2022-07-29,156.050003,158.880005,156.050003,158.699997,153.499939,1361100
2022-08-01,157.929993,158.190002,155.149994,156.270004,151.149551,1263300
2022-08-02,156.619995,159.649994,155.990005,156.710007,151.575134,1656900
2022-08-03,157.440002,158.529999,155.449997,158.119995,152.938919,1142600
2022-08-04,157.619995,159.559998,156.889999,157.699997,152.532684,968200
2022-08-05,158.270004,159.539993,157.970001,158.960007,153.751404,882300
2022-08-08,160.000000,161.919998,159.699997,159.979996,154.737961,915600
2022-08-09,161.350006,163.570007,160.479996,162.919998,157.581635,1022300
2022-08-10,164.389999,165.389999,163.910004,165.009995,159.603149,1128800
2022-08-11,166.000000,169.550003,166.000000,168.809998,163.278641,1301900
2022-08-12,169.330002,171.630005,169.309998,171.559998,165.938538,867400
2022-08-15,170.089996,172.380005,169.289993,172.160004,166.518875,793300
2022-08-16,172.570007,174.169998,172.279999,173.520004,167.834335,1101500
2022-08-17,172.690002,174.600006,172.690002,173.960007,168.259888,1564700
2022-08-18,174.250000,174.770004,172.800003,174.110001,168.404968,890500
2022-08-19,174.059998,174.619995,172.309998,172.639999,166.983154,1022200
2022-08-22,171.360001,171.360001,168.770004,169.139999,163.597839,949600
2022-08-23,169.710007,169.949997,168.029999,168.289993,162.775681,847000
2022-08-24,167.940002,168.789993,167.240005,168.490005,162.969147,723200
2022-08-25,168.729996,170.059998,168.000000,168.979996,163.443069,1231300
2022-08-26,169.869995,169.869995,166.820007,166.839996,161.373199,1161500
2022-08-29,165.220001,166.559998,163.460007,165.360001,159.941681,819600
2022-08-30,165.169998,165.300003,163.259995,163.460007,158.103958,953900
2022-08-31,163.630005,164.130005,161.619995,161.639999,156.343567,1514300
2022-09-01,161.220001,164.300003,160.410004,163.300003,157.949188,1041300
2022-09-02,164.820007,166.130005,161.779999,162.699997,157.368835,1244400
2022-09-06,163.720001,164.300003,161.600006,161.880005,156.575714,963500
2022-09-07,161.770004,164.770004,161.600006,164.020004,158.645615,1569900
2022-09-08,162.649994,165.039993,161.839996,164.509995,160.026901,1404200
2022-09-09,164.889999,165.240005,163.830002,164.149994,159.676712,1572700
2022-09-12,164.820007,166.229996,164.259995,165.330002,160.824554,1444500
2022-09-13,164.160004,164.880005,161.759995,162.220001,157.799316,1247200
2022-09-14,162.589996,163.419998,161.589996,163.240005,158.791504,1508900
2022-09-15,164.059998,165.460007,162.279999,164.160004,159.686432,1275800
2022-09-16,162.039993,163.320007,161.210007,162.330002,157.906311,2493400
2022-09-19,161.300003,164.360001,160.600006,164.289993,159.812881,1040100
2022-09-20,163.000000,163.300003,158.770004,160.949997,156.563919,1367200
2022-09-21,161.179993,161.789993,157.039993,157.059998,152.779922,1047100
2022-09-22,157.830002,158.139999,155.539993,157.000000,152.721558,1132500
2022-09-23,155.860001,156.619995,153.940002,155.479996,151.242966,952800
2022-09-26,155.559998,155.820007,149.649994,150.600006,146.495972,1435200
2022-09-27,151.169998,152.020004,149.690002,151.240005,147.118530,1407900
2022-09-28,151.919998,153.910004,151.169998,152.919998,148.752747,1672800
2022-09-29,152.410004,155.270004,150.779999,154.679993,150.464783,1456400
2022-09-30,155.039993,156.449997,152.940002,153.199997,149.025101,1400200
2022-10-03,154.240005,157.539993,152.009995,157.070007,152.789658,1086500
2022-10-04,157.720001,161.639999,157.229996,161.470001,157.069733,1063800
2022-10-05,160.130005,161.539993,159.839996,160.539993,156.165070,807300
2022-10-06,160.179993,160.240005,158.259995,159.190002,154.851883,949200
2022-10-07,158.679993,158.820007,156.339996,156.880005,152.604828,1058900
2022-10-10,157.669998,159.139999,157.279999,157.479996,153.188461,785400
2022-10-11,156.990005,161.179993,156.589996,159.460007,155.114517,1333300
2022-10-12,159.100006,161.679993,158.190002,159.160004,154.822693,1222000
2022-10-13,157.250000,166.559998,155.720001,165.509995,160.999649,1950700
2022-10-14,166.130005,166.770004,162.699997,163.300003,158.849869,1218800
2022-10-17,164.759995,166.220001,163.210007,164.800003,160.309006,1460700
2022-10-18,167.690002,167.690002,165.630005,166.770004,162.225296,1670000
2022-10-19,167.750000,174.410004,167.009995,174.169998,169.423660,2176500
2022-10-20,173.500000,173.869995,170.029999,170.869995,166.213577,1702100
2022-10-21,171.699997,176.380005,171.100006,176.229996,171.427505,1471700
2022-10-24,177.419998,180.110001,177.419998,179.789993,174.890488,1649700
2022-10-25,177.729996,178.639999,175.639999,176.089996,171.291336,2059800
2022-10-26,176.750000,177.240005,174.100006,176.399994,171.592880,1926000
2022-10-27,177.669998,179.779999,177.309998,177.600006,172.760178,1143500
2022-10-28,178.839996,182.139999,177.940002,181.960007,177.001373,1750700
2022-10-31,181.919998,185.110001,181.279999,184.460007,179.433258,1544800
2022-11-01,184.789993,185.289993,182.559998,182.779999,177.799026,2154400
2022-11-02,182.110001,185.330002,181.839996,182.309998,177.341827,1837900
2022-11-03,182.300003,182.919998,180.419998,181.820007,176.865189,1186300
2022-11-04,183.869995,184.550003,181.190002,183.059998,178.071396,1019200
2022-11-07,183.750000,184.539993,182.919998,184.130005,179.112244,1273000
2022-11-08,183.429993,185.649994,183.279999,184.899994,179.861237,1184400
2022-11-09,185.220001,185.669998,181.919998,182.149994,177.186188,999200
2022-11-10,184.889999,185.119995,181.380005,183.300003,178.304855,1618000
2022-11-11,184.679993,185.580002,180.210007,181.729996,176.777634,1403300
2022-11-14,182.110001,185.119995,181.690002,182.699997,177.721191,1427300
2022-11-15,183.820007,183.820007,177.880005,179.500000,174.608398,1445900
2022-11-16,179.410004,181.779999,178.960007,181.139999,176.203720,1073700
2022-11-17,180.279999,183.869995,180.039993,182.929993,177.944931,1315200
2022-11-18,184.470001,185.869995,183.240005,184.559998,179.530502,1470500
2022-11-21,185.229996,186.500000,184.509995,185.550003,180.493546,1208100
2022-11-22,187.000000,188.460007,185.610001,187.130005,182.030472,1137900
2022-11-23,186.720001,188.330002,186.580002,188.009995,182.886475,1120300
2022-11-25,188.899994,189.529999,187.679993,188.910004,183.761963,514700
2022-11-28,188.419998,189.110001,186.050003,186.320007,181.242554,1467600
2022-11-29,185.800003,187.770004,185.279999,187.210007,182.108292,1095400
2022-11-30,185.880005,190.210007,184.559998,189.809998,184.637436,4132400
2022-12-01,190.970001,191.020004,187.850006,189.139999,183.985687,1077900
2022-12-02,188.020004,189.940002,187.789993,189.539993,184.374786,1294900
2022-12-05,188.339996,188.679993,186.289993,187.210007,182.108292,1104500
2022-12-06,187.550003,189.009995,187.300003,188.500000,183.363129,1199100
2022-12-07,188.660004,191.160004,187.690002,188.050003,182.925400,1217900
2022-12-08,187.869995,189.210007,186.970001,187.720001,183.511948,848700
2022-12-09,187.639999,188.289993,185.550003,185.649994,181.488358,843800
2022-12-12,185.630005,187.399994,185.039993,187.110001,182.915619,1249600
2022-12-13,189.470001,189.470001,186.000000,187.050003,182.856979,1455200
2022-12-14,187.160004,189.289993,185.740005,186.639999,182.456177,963600
2022-12-15,185.520004,185.910004,182.940002,183.570007,179.454987,1241700
2022-12-16,181.490005,183.800003,181.149994,182.800003,178.702240,3364300
2022-12-19,183.080002,185.880005,182.500000,183.509995,179.396332,927700
2022-12-20,184.740005,186.720001,183.789993,185.789993,181.625214,1049700
2022-12-21,187.509995,189.509995,187.009995,189.419998,185.173859,1242200
2022-12-22,189.070007,189.190002,185.240005,187.199997,183.003601,967200
2022-12-23,187.639999,189.910004,186.869995,189.479996,185.232513,660800
2022-12-27,189.940002,191.149994,188.970001,190.479996,186.210083,518700
2022-12-28,190.960007,191.220001,188.110001,188.130005,183.912781,733400
2022-12-29,188.470001,190.039993,187.960007,189.440002,185.193390,676500
2022-12-30,189.000000,189.380005,186.449997,187.490005,183.287109,608200
2023-01-03,186.710007,187.389999,185.240005,187.119995,182.925400,983400
2023-01-04,187.669998,189.020004,186.679993,187.229996,183.032944,1015300
2023-01-05,187.050003,188.300003,185.449997,187.550003,183.345779,973500
2023-01-06,189.630005,194.449997,189.559998,193.869995,189.524094,1282200
2023-01-09,193.029999,193.589996,188.690002,189.119995,184.880569,1111600
2023-01-10,190.460007,191.470001,188.529999,191.220001,186.933517,959100
2023-01-11,191.949997,192.440002,190.470001,191.630005,187.334305,956400
2023-01-12,192.110001,192.750000,189.690002,191.990005,187.686249,761100
2023-01-13,191.380005,194.270004,190.389999,193.919998,189.572968,1005300
2023-01-17,192.789993,193.029999,181.360001,185.000000,180.852936,3883700
2023-01-18,184.720001,187.339996,183.539993,183.630005,179.513641,1750300
2023-01-19,183.369995,184.419998,182.229996,184.039993,179.914444,1461600
2023-01-20,184.369995,185.449997,182.029999,185.330002,181.175522,1625500
2023-01-23,185.789993,187.339996,184.970001,186.360001,182.182434,1569100
2023-01-24,186.020004,193.839996,185.020004,193.250000,188.918015,2637600
2023-01-25,194.000000,194.509995,189.350006,190.740005,186.464249,2175200
2023-01-26,191.000000,192.449997,190.259995,192.110001,187.803558,1652000
2023-01-27,191.580002,191.580002,187.770004,188.759995,184.528641,1357400
2023-01-30,188.490005,189.750000,187.100006,187.910004,183.697708,1659400
2023-01-31,188.419998,191.169998,187.130005,191.119995,186.835724,1020700
2023-02-01,188.990005,189.850006,182.869995,185.229996,181.077774,2406000
2023-02-02,183.720001,184.119995,176.669998,181.750000,177.675781,2380900
2023-02-03,182.580002,183.449997,180.690002,182.759995,178.663132,1341900
2023-02-06,181.690002,186.410004,181.690002,185.990005,181.820755,1452700
2023-02-07,185.429993,189.470001,184.809998,189.009995,184.773041,1351700
2023-02-08,188.309998,189.899994,187.000000,187.389999,183.189362,1258600
2023-02-09,187.880005,189.289993,184.539993,185.360001,181.204865,1472200
2023-02-10,185.860001,187.240005,185.630005,186.750000,182.563705,1066400
2023-02-13,186.759995,188.100006,186.419998,187.600006,183.394638,1061300
2023-02-14,187.820007,187.979996,183.149994,184.130005,180.002426,999700
2023-02-15,184.210007,185.289993,183.399994,185.220001,181.067993,716000
2023-02-16,184.360001,185.110001,182.759995,183.059998,178.956421,883600
2023-02-17,182.970001,186.440002,182.509995,185.750000,181.586121,1155400
2023-02-21,185.419998,186.360001,184.139999,185.250000,181.097321,1402400
2023-02-22,184.789993,187.360001,183.850006,186.119995,181.947815,1401500
2023-02-23,186.460007,187.820007,183.080002,185.470001,181.312393,1024100
2023-02-24,184.539993,185.860001,183.369995,185.330002,181.175522,1290800
2023-02-27,185.759995,187.130005,184.440002,185.330002,181.175522,1195200
2023-02-28,185.649994,186.100006,184.690002,185.119995,180.970230,1606000
2023-03-01,183.990005,184.929993,182.710007,184.050003,179.924240,1111600
2023-03-02,183.660004,183.979996,181.509995,183.190002,179.083496,927800
2023-03-03,182.759995,183.750000,180.470001,183.589996,179.474518,1230800
2023-03-06,183.429993,184.809998,183.059998,183.350006,179.239929,1053600
2023-03-07,183.529999,183.710007,179.630005,180.369995,176.326706,980900
2023-03-08,180.800003,181.169998,177.009995,177.770004,173.785004,971800
2023-03-09,177.210007,177.210007,173.339996,173.919998,170.915436,1405500
2023-03-10,173.139999,178.149994,172.580002,175.679993,172.645035,2428900
2023-03-13,173.250000,176.649994,171.470001,172.220001,169.244827,2612700
2023-03-14,174.419998,174.419998,169.960007,171.759995,168.792755,2320400
2023-03-15,166.899994,167.839996,163.720001,166.490005,163.613815,2459000
2023-03-16,167.210007,172.910004,165.850006,172.210007,169.234985,2264000
2023-03-17,170.149994,170.729996,164.070007,165.029999,162.179031,4491900
2023-03-20,166.250000,169.250000,165.750000,168.710007,165.795456,2037600
2023-03-21,171.630005,172.570007,170.380005,171.750000,168.782944,1983300
2023-03-22,171.699997,172.380005,166.539993,166.630005,163.751404,1284900
2023-03-23,165.529999,166.729996,163.229996,163.860001,161.029236,1596200
2023-03-24,162.500000,165.360001,161.330002,164.910004,162.061111,1200300
2023-03-27,167.279999,167.820007,165.440002,166.350006,163.476227,1466600
2023-03-28,165.610001,166.960007,164.869995,165.880005,163.014359,1221300
2023-03-29,168.080002,169.940002,167.089996,169.860001,166.925583,1582500
2023-03-30,170.710007,171.080002,168.860001,170.820007,167.869019,1767500
2023-03-31,171.740005,172.330002,169.990005,171.410004,168.448807,1865700
2023-04-03,171.020004,172.690002,170.899994,172.289993,169.313599,1280800
2023-04-04,172.589996,173.399994,167.279999,168.630005,165.716858,1369900
2023-04-05,167.660004,170.550003,167.130005,170.309998,167.367813,1228200
2023-04-06,170.750000,171.800003,170.330002,171.270004,168.311234,787200
2023-04-10,171.440002,172.850006,171.160004,172.649994,169.667374,827100
2023-04-11,172.880005,174.210007,171.639999,173.550003,170.551849,1074200
2023-04-12,173.860001,174.770004,172.300003,173.839996,170.836838,1005800
2023-04-13,171.820007,173.350006,169.910004,173.199997,170.207886,1332300
2023-04-14,173.050003,173.050003,167.000000,168.369995,165.461319,1506800
2023-04-17,168.500000,171.279999,167.610001,171.279999,168.321045,1651500
2023-04-18,171.820007,172.449997,170.449997,172.000000,169.028625,2298900
2023-04-19,182.410004,185.320007,179.520004,182.570007,179.416031,3065000
2023-04-20,183.289993,184.110001,178.429993,179.259995,176.163193,1486800
2023-04-21,178.330002,180.470001,176.589996,179.500000,176.399048,1771200
2023-04-24,179.509995,180.360001,178.339996,179.130005,176.035446,1015700
2023-04-25,177.889999,180.119995,177.009995,177.320007,174.256714,1208700
2023-04-26,175.820007,178.369995,175.820007,176.610001,173.558990,1168200
2023-04-27,176.869995,180.690002,176.270004,180.250000,177.136093,1573700
2023-04-28,179.190002,182.119995,179.190002,181.139999,178.010727,1052700
2023-05-01,180.270004,183.119995,180.270004,181.759995,178.619995,761700
2023-05-02,181.039993,181.410004,177.350006,180.529999,177.411255,1236500
2023-05-03,181.770004,181.770004,178.979996,179.149994,176.055084,1001700
2023-05-04,178.630005,180.110001,176.550003,179.139999,176.045273,1497000
2023-05-05,180.600006,183.050003,180.330002,182.300003,179.150681,1016100
2023-05-08,182.990005,183.750000,181.919998,182.570007,179.416031,945800
2023-05-09,182.979996,185.509995,182.380005,183.750000,180.575623,1076600
2023-05-10,183.880005,184.419998,181.190002,183.160004,179.995834,830500
2023-05-11,182.199997,182.869995,181.330002,182.809998,179.651886,727700
2023-05-12,184.070007,184.490005,181.110001,182.089996,178.944305,652400
2023-05-15,182.759995,182.820007,181.139999,182.809998,179.651886,672100
2023-05-16,182.699997,182.929993,180.789993,181.509995,178.374329,621200
2023-05-17,182.289993,183.550003,181.309998,181.679993,178.541397,992400
2023-05-18,181.759995,183.520004,180.470001,183.339996,180.172699,1129500
2023-05-19,184.610001,185.770004,183.009995,183.720001,180.546143,1255800
2023-05-22,183.160004,184.350006,180.839996,181.100006,177.971420,945400
2023-05-23,180.960007,182.220001,179.210007,179.309998,176.212326,1288900
2023-05-24,178.789993,178.860001,175.889999,175.990005,172.949707,1403300
2023-05-25,174.440002,174.990005,172.809998,173.669998,170.669754,1112100
2023-05-26,172.429993,173.729996,171.259995,172.289993,169.313599,1172400
2023-05-30,172.410004,173.440002,170.389999,173.289993,170.296310,1229600
2023-05-31,172.330002,172.869995,169.000000,169.240005,166.316315,2497900
2023-06-01,169.990005,171.919998,168.240005,171.300003,168.340714,1115700
2023-06-02,172.139999,175.369995,171.330002,175.130005,172.104538,1680100
2023-06-05,175.729996,175.729996,174.320007,174.369995,171.357681,1079700
2023-06-06,174.059998,175.389999,173.770004,174.949997,171.927658,728000
2023-06-07,174.820007,176.190002,173.279999,175.779999,172.743317,1192700
2023-06-08,174.759995,175.360001,173.899994,174.910004,172.871796,897300
2023-06-09,174.470001,175.919998,173.440002,175.600006,173.553772,998300
2023-06-12,175.059998,175.750000,173.770004,174.770004,172.733429,744800
2023-06-13,174.759995,177.729996,174.610001,176.119995,174.067688,1004300
2023-06-14,177.089996,177.320007,173.100006,173.550003,171.527649,1414700
2023-06-15,173.750000,176.240005,173.750000,175.970001,173.919449,1385700
2023-06-16,177.970001,177.970001,175.970001,176.750000,174.690353,2319000
2023-06-20,176.259995,176.679993,174.050003,175.559998,173.514221,970500
2023-06-21,175.750000,176.169998,173.869995,175.289993,173.247360,1183600
2023-06-22,176.169998,176.169998,173.580002,175.009995,172.970627,703400
2023-06-23,174.050003,175.100006,173.309998,173.720001,171.695663,1657500
2023-06-26,174.809998,174.809998,171.309998,172.389999,170.381149,956800
2023-06-27,172.589996,173.949997,172.100006,172.589996,170.578827,1057500
2023-06-28,172.389999,172.389999,167.669998,168.369995,166.408005,1710800
2023-06-29,167.929993,171.429993,167.240005,170.990005,168.997482,1305200
2023-06-30,171.839996,174.039993,171.460007,173.660004,171.636368,1250200
2023-07-03,172.339996,174.419998,171.839996,173.089996,171.072998,536000
2023-07-05,171.500000,172.889999,170.259995,172.589996,170.578827,1258500
2023-07-06,171.679993,171.679993,168.619995,170.910004,168.918411,1536500
2023-07-07,170.460007,173.380005,170.410004,171.649994,169.649780,1258100
2023-07-10,171.559998,172.369995,168.970001,169.070007,167.099854,1229900
2023-07-11,168.789993,172.460007,168.789993,172.360001,170.351517,1327800
2023-07-12,173.389999,174.399994,170.250000,171.119995,169.125961,2412500
2023-07-13,168.940002,170.130005,168.149994,168.220001,166.259750,1440100
2023-07-14,168.350006,168.429993,164.750000,165.949997,164.016205,1517200
2023-07-17,165.320007,169.000000,165.320007,168.589996,166.625443,1497300
2023-07-18,167.970001,171.720001,167.970001,171.020004,169.027130,1381600
2023-07-19,171.000000,172.149994,170.139999,170.559998,168.572479,1600100
2023-07-20,173.800003,176.210007,172.039993,173.630005,171.606705,2398500
2023-07-21,174.419998,174.529999,171.649994,172.820007,170.806152,1129300
2023-07-24,172.910004,175.539993,172.660004,174.839996,172.802612,1254100
2023-07-25,173.960007,174.210007,171.990005,172.119995,170.114304,1211800
2023-07-26,172.529999,175.000000,172.460007,174.160004,172.130539,1782300
2023-07-27,175.009995,175.970001,173.610001,174.869995,172.832260,1546400
2023-07-28,176.110001,176.520004,173.070007,173.259995,171.241013,1352900
2023-07-31,173.199997,174.190002,171.690002,172.610001,170.598602,1092200
2023-08-01,172.089996,172.949997,171.339996,172.309998,170.302094,1092100
2023-08-02,171.949997,172.690002,170.309998,171.100006,169.106201,1376400
2023-08-03,171.130005,171.589996,169.309998,169.399994,167.426010,1663900
2023-08-04,169.130005,171.149994,167.990005,168.649994,166.684738,1740800
2023-08-07,170.089996,171.660004,169.559998,170.119995,168.137619,1112700
2023-08-08,169.080002,169.080002,166.940002,167.880005,165.923721,1130300
2023-08-09,167.429993,168.800003,166.619995,167.289993,165.340576,1281600
2023-08-10,167.429993,169.009995,166.490005,166.940002,164.994675,1636800
2023-08-11,166.399994,167.100006,165.820007,166.860001,164.915604,890100
2023-08-14,166.759995,167.000000,165.399994,166.270004,164.332489,874400
2023-08-15,164.990005,165.729996,163.149994,163.479996,161.574982,895200
2023-08-16,163.770004,167.029999,163.539993,165.369995,163.442963,1010000
2023-08-17,166.169998,166.619995,163.119995,163.410004,161.505814,1034300
2023-08-18,163.259995,163.860001,162.240005,162.470001,160.576752,938400
2023-08-21,162.389999,163.100006,160.070007,161.600006,159.716904,1372300
2023-08-22,161.169998,162.139999,159.630005,159.940002,158.076248,1072600
2023-08-23,160.369995,161.070007,160.119995,160.929993,159.054703,945000
2023-08-24,160.720001,163.210007,160.449997,161.839996,159.954086,803200
