Date,Open,High,Low,Close,Adj Close,Volume
2023-08-16,161.270004,162.960007,160.639999,160.759995,159.586609,1994900
2023-08-17,161.910004,162.610001,160.380005,160.580002,159.407928,2473000
2023-08-18,159.229996,160.800003,158.940002,160.229996,159.060471,2139500
2023-08-21,160.880005,161.649994,160.080002,160.880005,159.705734,2070500
2023-08-22,160.759995,161.259995,158.610001,159.080002,157.918884,2256100
2023-08-23,159.330002,160.080002,158.699997,159.440002,158.276245,2042500
2023-08-24,159.009995,161.419998,157.740005,157.789993,156.638290,2468600
2023-08-25,158.440002,159.639999,157.330002,158.320007,157.164429,2969200
2023-08-28,158.979996,160.910004,158.759995,159.190002,158.028076,2509900
2023-08-29,158.889999,160.789993,158.300003,160.240005,159.070419,2175800
2023-08-30,160.270004,161.860001,160.119995,160.169998,159.000931,3039900
2023-08-31,160.660004,160.940002,157.740005,157.990005,156.836838,3653900
2023-09-01,159.070007,160.160004,158.710007,159.619995,158.454926,2195500
2023-09-05,160.110001,161.860001,159.350006,160.000000,158.832153,4151000
2023-09-06,159.070007,159.839996,156.860001,158.000000,156.846756,2949200
2023-09-07,157.259995,157.630005,156.070007,156.779999,155.635666,2617400
2023-09-08,157.020004,157.789993,156.710007,157.429993,156.280899,1931300
2023-09-11,158.369995,159.160004,157.399994,157.830002,156.677994,2611100
2023-09-12,157.649994,159.720001,157.449997,158.500000,157.343109,2659000
2023-09-13,159.339996,160.699997,158.619995,159.139999,157.978439,2976700
2023-09-14,160.570007,161.960007,160.000000,161.779999,160.599167,3209900
2023-09-15,162.029999,164.330002,161.820007,163.750000,162.554779,7269500
2023-09-18,163.789993,163.949997,159.350006,159.630005,158.464859,2413400
2023-09-19,159.050003,159.869995,158.449997,159.350006,158.186905,2230700
2023-09-20,160.000000,160.199997,156.880005,157.229996,156.082367,1969700
2023-09-21,155.830002,156.869995,154.440002,154.710007,153.580780,2712100
2023-09-22,155.000000,155.039993,152.919998,153.080002,151.962677,2380600
2023-09-25,152.210007,153.309998,151.750000,153.229996,152.111572,2434400
2023-09-26,151.750000,152.960007,150.160004,151.119995,150.016968,2332100
2023-09-27,151.500000,151.500000,148.970001,149.899994,148.805878,3705400
2023-09-28,149.770004,150.880005,149.020004,150.229996,149.133469,3489800
2023-09-29,151.449997,151.690002,148.669998,149.190002,148.101059,3579400
2023-10-02,148.419998,149.899994,148.070007,149.479996,148.388931,2657600
2023-10-03,148.500000,149.179993,144.309998,145.050003,143.991272,4184100
2023-10-04,145.899994,146.919998,144.399994,146.630005,145.559753,3476700
2023-10-05,145.580002,147.539993,144.770004,147.089996,146.616333,2706200
2023-10-06,146.710007,150.350006,146.139999,149.320007,148.839157,3204600
2023-10-09,147.600006,149.449997,147.419998,148.820007,148.340775,2279400
2023-10-10,149.500000,151.729996,149.000000,150.929993,150.443954,2909100
2023-10-11,151.429993,152.809998,149.759995,151.509995,151.022095,1727000
2023-10-12,152.500000,152.720001,150.110001,151.279999,150.792831,2377200
2023-10-13,152.919998,154.139999,150.429993,151.100006,150.613419,2951500
2023-10-16,152.369995,153.410004,151.210007,152.789993,152.297974,2586300
2023-10-17,151.559998,154.729996,151.500000,154.389999,153.892822,3919400
2023-10-18,153.119995,153.589996,151.130005,151.529999,151.042038,2632200
2023-10-19,150.410004,156.050003,149.009995,149.619995,149.138184,4642200
2023-10-20,144.699997,147.940002,141.440002,141.570007,141.114120,8261000
2023-10-23,141.500000,145.850006,140.910004,144.589996,144.124374,5313500
2023-10-24,145.850006,146.509995,143.539993,144.419998,143.954926,3521100
2023-10-25,144.089996,144.839996,143.229996,143.520004,143.057831,2841400
2023-10-26,143.369995,144.910004,142.990005,143.339996,142.878403,3378000
2023-10-27,143.850006,143.960007,141.029999,141.309998,140.854950,3442500
2023-10-30,142.720001,143.860001,141.729996,143.270004,142.808640,3303300
2023-10-31,143.330002,146.679993,143.070007,146.029999,145.559738,3737200
2023-11-01,146.490005,146.820007,145.139999,146.449997,145.978394,2332600
2023-11-02,148.330002,150.910004,148.330002,150.850006,150.364227,3108400
2023-11-03,152.580002,153.880005,152.399994,152.759995,152.268066,2666000
2023-11-06,152.600006,153.070007,151.509995,152.990005,152.497345,2490000
2023-11-07,152.970001,153.789993,152.350006,152.979996,152.487366,1583300
2023-11-08,152.970001,153.800003,152.429993,153.009995,152.517258,1804500
2023-11-09,153.679993,154.160004,152.050003,152.369995,151.879318,2052900
2023-11-10,153.039993,154.479996,152.100006,154.380005,153.882858,2088100
2023-11-13,154.080002,155.259995,153.500000,154.339996,153.842987,1753600
2023-11-14,156.600006,157.919998,156.029999,156.910004,156.404709,2968600
2023-11-15,157.529999,159.440002,157.000000,159.429993,158.916580,3272600
2023-11-16,159.649994,160.100006,157.970001,159.050003,158.537827,3749100
2023-11-17,159.910004,162.580002,159.910004,162.559998,162.036514,2975800
2023-11-20,162.910004,164.649994,162.759995,163.850006,163.322372,3242900
2023-11-21,163.649994,164.119995,161.729996,162.289993,161.767380,2759700
2023-11-22,163.279999,164.679993,162.850006,163.789993,163.262543,2527500
2023-11-24,164.559998,165.220001,163.970001,164.419998,163.890518,950700
2023-11-27,163.759995,164.520004,163.320007,164.039993,163.511749,2146400
2023-11-28,163.919998,165.979996,163.610001,165.660004,165.126541,2117800
2023-11-29,166.399994,168.720001,166.399994,167.429993,166.890823,2720200
2023-11-30,168.000000,171.169998,167.529999,170.770004,170.220078,4253100
2023-12-01,170.669998,174.339996,170.309998,173.759995,173.200439,3412000
2023-12-04,172.860001,175.309998,172.660004,173.250000,172.692093,3631000
2023-12-05,172.100006,172.710007,165.929993,170.679993,170.130356,6452500
2023-12-06,171.729996,172.380005,167.179993,167.509995,166.970566,3890700
2023-12-07,168.460007,169.220001,167.740005,168.619995,168.076996,2797100
2023-12-08,168.339996,169.130005,167.570007,168.429993,167.887604,2680100
2023-12-11,168.399994,169.509995,167.860001,168.389999,167.847733,2811400
2023-12-12,168.389999,171.080002,167.770004,171.039993,170.489197,2946200
2023-12-13,171.210007,174.660004,170.149994,174.559998,173.997864,3207700
2023-12-14,175.740005,179.899994,175.600006,178.860001,178.284027,4548100
2023-12-15,177.539993,181.179993,177.500000,180.509995,179.928711,7139200
2023-12-18,181.380005,182.839996,181.029999,182.759995,182.171463,2814400
2023-12-19,183.210007,185.770004,183.190002,185.750000,185.151840,3978300
2023-12-20,185.350006,185.649994,180.539993,180.649994,180.068253,4020700
2023-12-21,181.830002,185.210007,181.830002,184.789993,184.194916,3496800
2023-12-22,185.639999,186.369995,184.630005,185.570007,184.972427,2781600
2023-12-26,185.960007,186.179993,185.130005,185.960007,185.361160,1230000
2023-12-27,186.139999,187.130005,185.619995,187.059998,186.457611,1825400
2023-12-28,187.119995,188.070007,187.000000,187.800003,187.195236,1486100
2023-12-29,187.750000,188.300003,186.529999,187.339996,186.736710,1913800
