Date,Open,High,Low,Close,Adj Close,Volume
2023-08-16,266.329987,268.239990,264.579987,265.019989,260.839081,2244000
2023-08-17,263.869995,266.579987,263.269989,263.850006,261.791626,2256100
2023-08-18,262.609985,262.989990,261.070007,261.820007,259.777466,2814500
2023-08-21,261.579987,262.470001,259.010010,260.700012,258.666199,2324100
2023-08-22,260.239990,260.399994,257.350006,257.619995,255.610214,1720300
2023-08-23,259.500000,259.850006,255.979996,257.359985,255.352234,2256800
2023-08-24,256.730011,260.190002,256.170013,256.619995,254.618011,1888900
2023-08-25,257.109985,257.739990,254.809998,256.380005,254.379898,1786600
2023-08-28,256.959991,258.119995,255.139999,256.549988,254.548553,1661300
2023-08-29,257.359985,259.850006,256.820007,259.640015,257.614471,2216600
2023-08-30,260.000000,260.869995,256.950012,257.880005,255.868195,1694300
2023-08-31,258.220001,259.000000,256.290009,256.339996,254.340195,2065000
2023-09-01,258.679993,259.029999,256.100006,256.709991,254.707306,1349700
2023-09-05,256.709991,257.390015,253.919998,254.009995,252.028366,1763600
2023-09-06,254.440002,254.440002,248.380005,249.009995,247.067383,1988900
2023-09-07,250.539993,254.699997,250.399994,254.389999,252.405411,2228300
2023-09-08,255.750000,260.339996,254.970001,259.429993,257.406097,2449000
2023-09-11,258.209991,262.809998,257.410004,261.720001,259.678223,2135100
2023-09-12,262.679993,263.019989,257.859985,260.309998,258.279236,1574000
2023-09-13,259.339996,260.220001,257.019989,257.230011,255.223267,2182800
2023-09-14,258.899994,263.140015,258.540009,262.299988,260.253693,3072400
2023-09-15,263.760010,263.929993,259.820007,260.720001,258.686035,6161100
2023-09-18,263.380005,265.220001,261.929993,263.149994,261.097076,1770100
2023-09-19,263.140015,265.769989,262.440002,264.309998,262.248016,1528200
2023-09-20,265.000000,273.079987,263.970001,271.459991,269.342224,3575300
2023-09-21,272.070007,272.480011,267.700012,269.410004,267.308228,2437100
2023-09-22,267.670013,269.500000,266.519989,267.700012,265.611603,1894100
2023-09-25,267.540009,267.809998,265.010010,266.859985,264.778107,1705300
2023-09-26,266.679993,269.890015,265.670013,269.040009,266.941132,2367600
2023-09-27,271.730011,273.609985,266.760010,268.980011,266.881592,2331900
2023-09-28,267.790009,271.380005,266.540009,270.820007,268.707245,2430700
2023-09-29,271.000000,271.000000,267.220001,268.760010,266.663330,2117500
2023-10-02,267.709991,268.489990,264.380005,266.309998,264.232422,1912300
2023-10-03,264.040009,266.019989,259.670013,261.010010,258.973785,2797900
2023-10-04,262.100006,266.140015,260.910004,265.440002,263.369202,2526400
2023-10-05,266.190002,267.920013,262.540009,265.079987,263.011993,2883700
2023-10-06,263.149994,268.589996,262.230011,267.470001,265.383362,2838000
2023-10-09,271.040009,272.600006,268.579987,271.540009,269.421631,2284300
2023-10-10,270.890015,272.089996,268.119995,271.250000,269.133881,1808700
2023-10-11,274.859985,284.329987,274.149994,283.600006,281.387543,4523100
2023-10-12,283.980011,287.850006,283.600006,285.040009,282.816315,3052600
2023-10-13,287.700012,288.459991,280.000000,284.100006,281.883636,3473200
2023-10-16,284.500000,287.809998,283.809998,286.880005,284.641937,2459400
2023-10-17,285.190002,287.339996,282.500000,284.420013,282.201141,2863200
2023-10-18,283.299988,285.250000,280.989990,283.579987,281.367676,2789100
2023-10-19,282.089996,283.209991,278.100006,280.600006,278.410950,2536400
2023-10-20,280.600006,281.059998,275.750000,278.809998,276.634888,2455000
2023-10-23,280.119995,280.119995,272.700012,273.059998,270.929749,2433500
2023-10-24,272.089996,277.059998,271.130005,276.119995,273.965881,2253000
2023-10-25,275.089996,276.690002,272.089996,272.160004,270.036774,2302300
2023-10-26,271.500000,273.440002,269.140015,269.709991,267.605896,2269900
2023-10-27,268.950012,269.359985,260.160004,261.570007,259.529419,2874900
2023-10-30,265.000000,266.350006,262.500000,263.190002,261.136749,2974600
2023-10-31,255.889999,257.420013,249.699997,255.699997,253.705185,4885100
2023-11-01,256.269989,261.190002,255.089996,260.839996,258.805084,2509600
2023-11-02,263.299988,268.100006,262.459991,266.589996,264.510223,2470400
2023-11-03,268.519989,270.549988,265.500000,269.859985,267.754700,2509800
2023-11-06,270.769989,274.950012,270.750000,272.829987,270.701538,2768100
2023-11-07,272.970001,274.000000,269.380005,271.109985,268.994965,2526500
2023-11-08,272.420013,274.769989,270.750000,273.260010,271.128204,1916800
2023-11-09,272.130005,273.230011,263.700012,264.059998,261.999969,2266000
2023-11-10,266.640015,267.940002,262.510010,267.309998,265.224609,2070600
2023-11-13,265.679993,267.220001,263.519989,266.690002,264.609467,1579800
2023-11-14,269.220001,272.950012,268.359985,270.019989,267.913483,2060000
2023-11-15,270.279999,274.609985,270.019989,273.029999,270.899994,2795100
2023-11-16,272.609985,274.440002,267.869995,269.000000,269.000000,2366200
2023-11-17,269.410004,269.410004,264.600006,265.390015,265.390015,2642900
2023-11-20,262.589996,266.700012,261.450012,265.350006,265.350006,2213900
2023-11-21,265.339996,266.040009,260.519989,262.820007,262.820007,2636600
2023-11-22,264.790009,266.470001,262.260010,264.589996,264.589996,1649100
2023-11-24,265.119995,266.100006,264.890015,265.459991,265.459991,930800
2023-11-27,265.429993,265.570007,261.660004,264.269989,264.269989,1846400
2023-11-28,264.359985,266.600006,263.649994,265.519989,265.519989,1753400
2023-11-29,264.739990,268.109985,263.500000,266.600006,266.600006,2005200
2023-11-30,267.709991,270.559998,267.339996,269.640015,269.640015,2686400
2023-12-01,269.959991,272.589996,267.619995,272.450012,272.450012,2303400
2023-12-04,270.880005,273.429993,270.100006,272.540009,272.540009,2357400
2023-12-05,271.869995,272.000000,268.470001,270.869995,270.869995,1853600
2023-12-06,271.410004,271.959991,269.130005,269.350006,269.350006,1765900
2023-12-07,270.500000,273.410004,266.630005,271.309998,271.309998,2081300
2023-12-08,271.170013,271.970001,268.820007,269.119995,269.119995,2607800
2023-12-11,271.959991,275.899994,270.420013,272.140015,272.140015,2838600
2023-12-12,277.130005,277.250000,273.260010,273.989990,273.989990,2556900
2023-12-13,274.160004,281.850006,273.309998,281.619995,281.619995,2380000
2023-12-14,281.320007,282.730011,274.079987,276.320007,276.320007,2935200
2023-12-15,276.269989,279.269989,273.329987,275.450012,275.450012,8731000
2023-12-18,277.000000,277.100006,274.350006,275.480011,275.480011,2227600
2023-12-19,278.690002,280.570007,276.589996,278.440002,278.440002,2484100
2023-12-20,277.829987,278.799988,275.010010,275.179993,275.179993,2561200
2023-12-21,276.549988,279.820007,276.399994,279.329987,279.329987,1850000
2023-12-22,280.000000,285.679993,280.000000,284.160004,284.160004,1813600
2023-12-26,284.119995,284.720001,281.670013,283.899994,283.899994,1330400
2023-12-27,284.500000,287.290009,283.350006,286.529999,286.529999,1866800
2023-12-28,287.880005,289.040009,287.630005,288.459991,288.459991,1228400
2023-12-29,287.859985,288.489990,286.390015,288.019989,288.019989,1766600
