Date,Open,High,Low,Close,Adj Close,Volume
2023-08-16,100.769997,101.730003,100.459999,100.790001,97.766388,2853400
2023-08-17,101.230003,102.720001,101.099998,101.800003,98.746086,3404100
2023-08-18,99.980003,100.489998,99.580002,100.010002,98.460579,2632100
2023-08-21,100.000000,100.099998,98.529999,99.190002,97.653282,2302700
2023-08-22,99.669998,99.720001,98.110001,98.510002,96.983818,2590600
2023-08-23,98.750000,100.180000,97.699997,99.650002,98.106155,3264900
2023-08-24,99.269997,100.669998,98.489998,98.500000,96.973969,1900000
2023-08-25,98.980003,99.410004,98.019997,98.949997,97.417000,2188600
2023-08-28,105.309998,105.650002,102.589996,104.120003,102.506905,7638500
2023-08-29,104.989998,106.849998,104.879997,105.570000,103.934441,5243200
2023-08-30,105.489998,105.849998,103.610001,104.449997,102.831787,3273900
2023-08-31,105.940002,108.330002,105.489998,106.669998,105.017395,6506100
2023-09-01,107.300003,108.300003,106.110001,106.949997,105.293053,3640500
2023-09-05,106.800003,108.260002,106.379997,106.849998,105.194603,4864200
2023-09-06,106.519997,106.809998,105.339996,106.370003,104.722046,2684300
2023-09-07,106.180000,106.790001,104.959999,105.949997,104.308548,2906900
2023-09-08,106.080002,106.389999,105.419998,106.239998,104.594055,2774100
2023-09-11,107.000000,108.220001,106.790001,107.889999,106.218491,2841400
2023-09-12,107.550003,108.800003,107.070000,107.160004,105.499809,3196600
2023-09-13,107.139999,107.470001,100.510002,101.050003,99.484467,7575100
2023-09-14,101.599998,103.570000,101.209999,102.320000,100.734787,4184100
2023-09-15,101.889999,102.410004,100.650002,101.059998,99.494308,6002200
2023-09-18,101.059998,101.900002,100.110001,101.040001,99.474617,4298500
2023-09-19,101.010002,101.250000,99.870003,100.230003,98.677170,2669300
2023-09-20,100.050003,100.900002,98.980003,98.989998,97.456375,2455100
2023-09-21,98.550003,99.220001,97.400002,97.489998,95.979614,3555900
2023-09-22,97.589996,97.800003,96.599998,97.040001,95.536591,3488900
2023-09-25,96.570000,96.900002,93.760002,94.790001,93.321449,4444200
2023-09-26,94.360001,95.110001,93.620003,93.879997,92.425545,3478200
2023-09-27,94.129997,94.370003,93.089996,93.459999,92.012054,3067800
2023-09-28,93.050003,93.839996,92.410004,93.260002,91.815155,4083500
2023-09-29,94.000000,94.339996,93.349998,93.620003,92.169579,3042800
2023-10-02,92.650002,92.830002,89.309998,90.220001,88.822250,8213600
2023-10-03,89.750000,89.940002,88.160004,88.790001,87.414406,5375100
2023-10-04,88.599998,88.860001,87.309998,88.019997,86.656334,6521300
2023-10-05,88.000000,88.239998,86.550003,87.830002,86.469276,4860200
2023-10-06,87.400002,89.209999,86.330002,88.400002,87.030449,4457500
2023-10-09,88.070000,89.080002,87.949997,89.050003,87.670380,2359600
2023-10-10,90.000000,90.989998,89.209999,90.639999,89.235741,3708900
2023-10-11,90.800003,90.980003,89.750000,90.389999,88.989616,2121200
2023-10-12,90.529999,90.529999,88.459999,89.019997,87.640839,2337900
2023-10-13,89.199997,89.849998,88.260002,88.680000,87.306107,2348900
2023-10-16,88.919998,90.139999,88.550003,89.940002,88.546593,2664600
2023-10-17,89.169998,91.040001,89.080002,90.550003,89.147141,2120200
2023-10-18,89.720001,89.800003,88.129997,88.400002,87.030449,2687400
2023-10-19,88.000000,88.809998,87.019997,87.059998,85.711205,3066300
2023-10-20,86.709999,87.320000,86.389999,86.550003,85.209114,2554300
2023-10-23,86.000000,86.830002,85.349998,85.599998,84.273827,3476600
2023-10-24,90.110001,90.830002,88.419998,90.120003,88.723801,6418000
2023-10-25,89.400002,90.410004,88.699997,89.389999,88.005112,3861700
2023-10-26,89.760002,90.550003,88.300003,88.650002,87.276573,3866200
2023-10-27,89.120003,89.239998,86.970001,87.519997,86.164078,3312800
2023-10-30,88.059998,89.730003,87.779999,89.519997,88.133095,2643500
2023-10-31,89.480003,91.570000,89.410004,90.949997,89.540939,4645200
2023-11-01,91.160004,91.349998,89.570000,90.559998,89.156982,3496600
2023-11-02,91.599998,92.400002,91.040001,92.309998,90.879868,2629100
2023-11-03,93.519997,94.820000,93.070000,93.860001,92.405861,2730800
2023-11-06,93.830002,93.919998,92.970001,93.519997,92.071121,2155700
2023-11-07,92.919998,93.449997,92.570000,93.150002,91.706856,2204200
2023-11-08,93.400002,93.400002,91.269997,92.320000,90.889717,3463600
2023-11-09,92.580002,93.209999,91.650002,91.699997,90.279320,2124200
2023-11-10,92.000000,93.059998,91.660004,92.809998,91.372124,2395000
2023-11-13,92.699997,93.129997,91.919998,92.690002,91.253983,2133200
2023-11-14,94.000000,95.489998,93.930000,94.970001,93.498665,3321400
2023-11-15,95.440002,97.199997,95.440002,96.820000,95.320000,3790200
2023-11-16,95.889999,96.449997,94.910004,95.709999,95.709999,3061800
2023-11-17,96.260002,96.349998,95.010002,95.339996,95.339996,7586700
2023-11-20,95.019997,95.250000,94.459999,94.980003,94.980003,3333300
2023-11-21,94.620003,94.760002,93.739998,93.989998,93.989998,2708700
2023-11-22,94.970001,95.779999,94.629997,95.370003,95.370003,2394200
2023-11-24,95.300003,95.980003,95.120003,95.949997,95.949997,1059900
2023-11-27,96.000000,97.459999,95.940002,97.070000,97.070000,3293900
2023-11-28,96.919998,99.099998,96.540001,98.510002,98.510002,4334600
2023-11-29,99.250000,99.449997,98.120003,98.470001,98.470001,2581600
2023-11-30,98.639999,100.080002,98.260002,99.070000,99.070000,6012500
2023-12-01,98.839996,100.209999,98.160004,99.849998,99.849998,2783400
2023-12-04,100.339996,103.779999,100.230003,103.440002,103.440002,5030200
2023-12-05,102.750000,103.000000,101.440002,101.690002,101.690002,3073400
2023-12-06,101.669998,103.580002,101.629997,102.790001,102.790001,3582800
2023-12-07,103.050003,103.629997,102.400002,103.279999,103.279999,2367600
2023-12-08,103.370003,104.910004,103.000000,103.370003,103.370003,3443400
2023-12-11,103.699997,104.209999,102.720001,103.160004,103.160004,3485900
2023-12-12,103.589996,103.730003,102.339996,102.559998,102.559998,4674300
2023-12-13,102.000000,104.209999,99.709999,104.190002,104.190002,5972000
2023-12-14,104.980003,107.629997,104.959999,107.040001,107.040001,5764500
2023-12-15,106.349998,107.529999,105.959999,106.980003,106.980003,11083200
2023-12-18,107.000000,107.300003,105.660004,105.870003,105.870003,3024000
2023-12-19,106.370003,106.750000,105.889999,106.250000,106.250000,2634700
2023-12-20,105.800003,106.269997,103.629997,103.669998,103.669998,3247400
2023-12-21,104.220001,105.629997,104.110001,105.559998,105.559998,2194200
2023-12-22,105.879997,107.410004,105.750000,106.330002,106.330002,2281400
2023-12-26,106.300003,108.589996,106.269997,108.110001,108.110001,2786100
2023-12-27,108.000000,109.099998,107.680000,108.739998,108.739998,2443800
2023-12-28,108.660004,110.180000,108.650002,109.690002,109.690002,2809600
2023-12-29,109.500000,109.959999,108.750000,109.320000,109.320000,2414000
