Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,187.979996,188.419998,186.559998,187.800003,186.701401,2252000
2023-08-16,187.649994,188.500000,186.410004,186.490005,185.399063,2241300
2023-08-17,187.460007,188.220001,185.979996,185.979996,184.892044,2480900
2023-08-18,185.190002,187.559998,185.070007,186.580002,185.488541,2053700
2023-08-21,186.009995,187.300003,185.419998,186.949997,185.856369,1930800
2023-08-22,187.350006,187.500000,185.550003,186.009995,184.921860,1713000
2023-08-23,186.500000,187.570007,186.149994,187.080002,185.985611,1899300
2023-08-24,186.940002,188.789993,185.110001,185.160004,184.076843,2391400
2023-08-25,185.619995,187.169998,184.580002,186.300003,185.210175,1943900
2023-08-28,188.440002,189.639999,187.119995,187.880005,186.780945,1941100
2023-08-29,187.880005,189.820007,187.350006,189.520004,188.411346,2180500
2023-08-30,189.520004,190.699997,187.710007,188.559998,187.456955,2206800
2023-08-31,188.449997,189.399994,187.919998,187.940002,186.840591,2598500
2023-09-01,189.020004,189.490005,187.539993,188.389999,187.287949,1595800
2023-09-05,188.580002,188.800003,185.619995,185.699997,184.613678,2229100
2023-09-06,185.039993,185.830002,183.630005,184.509995,183.430634,2228800
2023-09-07,184.750000,185.830002,183.229996,184.119995,183.042923,2086200
2023-09-08,183.800003,184.990005,183.419998,184.520004,183.440598,1769700
2023-09-11,185.929993,186.639999,184.750000,186.210007,185.120712,2115400
2023-09-12,186.190002,189.940002,185.970001,189.210007,188.103165,3667500
2023-09-13,189.820007,193.660004,189.789993,191.589996,190.469223,5057300
2023-09-14,192.399994,195.309998,191.940002,193.559998,192.427704,3682200
2023-09-15,194.520004,194.919998,192.389999,193.039993,191.910736,6014000
2023-09-18,192.750000,195.350006,192.440002,194.460007,193.322449,2296800
2023-09-19,193.139999,195.619995,193.139999,195.350006,194.207245,2872100
2023-09-20,196.139999,197.089996,194.389999,194.440002,193.302567,2374100
2023-09-21,194.669998,194.669998,191.399994,191.429993,190.310165,2917500
2023-09-22,190.929993,191.839996,189.589996,189.779999,188.669815,2824300
2023-09-25,189.039993,192.029999,188.559998,191.860001,190.737656,2723100
2023-09-26,191.009995,191.339996,187.759995,187.889999,186.790878,3399500
2023-09-27,188.940002,188.940002,186.350006,187.880005,186.780945,2235700
2023-09-28,187.729996,188.979996,186.679993,187.110001,186.015442,2912300
2023-09-29,188.220001,188.229996,184.339996,184.740005,183.659302,3329700
2023-10-02,184.000000,184.820007,181.070007,182.610001,181.541763,2700800
2023-10-03,181.860001,182.720001,180.240005,181.139999,180.080353,2490300
2023-10-04,181.429993,182.960007,180.419998,182.500000,181.432404,2298700
2023-10-05,182.149994,182.419998,179.130005,180.020004,178.966919,2288200
2023-10-06,180.470001,185.300003,179.699997,184.660004,183.579773,3770800
2023-10-09,185.270004,186.979996,184.759995,186.520004,185.428894,2278900
2023-10-10,188.000000,188.089996,184.380005,186.339996,185.249939,3262700
2023-10-11,186.559998,188.289993,185.809998,187.399994,186.303741,2210200
2023-10-12,187.360001,187.389999,182.820007,183.940002,182.863983,2413900
2023-10-13,184.850006,184.850006,182.360001,183.559998,182.486206,2245600
2023-10-16,185.610001,187.500000,185.130005,186.229996,185.140579,2433000
2023-10-17,185.339996,187.289993,184.970001,186.320007,185.230072,1848900
2023-10-18,185.630005,186.039993,183.039993,183.470001,182.396729,2262000
2023-10-19,183.169998,185.860001,181.860001,182.270004,181.203751,2565700
2023-10-20,182.649994,183.779999,181.059998,181.320007,180.259308,3043400
2023-10-23,181.589996,183.080002,180.389999,180.520004,179.463989,2073500
2023-10-24,181.570007,183.020004,180.259995,181.460007,180.398499,2552300
2023-10-25,181.449997,181.779999,177.979996,178.089996,177.048203,4147400
2023-10-26,178.580002,182.990005,174.880005,176.059998,175.030075,4817600
2023-10-27,175.649994,179.119995,175.350006,177.000000,175.964584,3400300
2023-10-30,177.539993,180.300003,176.600006,179.750000,178.698486,2633800
2023-10-31,179.500000,183.919998,179.179993,183.259995,182.187958,3770300
2023-11-01,184.190002,184.270004,181.419998,183.990005,182.913696,3358700
2023-11-02,185.600006,187.139999,184.149994,186.429993,185.339401,3059600
2023-11-03,188.139999,190.210007,187.979996,188.990005,187.884445,2960000
2023-11-06,188.669998,188.899994,187.020004,187.500000,186.403152,2339900
2023-11-07,186.770004,187.250000,185.559998,186.610001,185.518356,2482100
2023-11-08,186.880005,186.880005,183.779999,184.619995,183.539993,3193500
2023-11-09,183.869995,185.419998,183.199997,183.679993,183.679993,2718300
2023-11-10,184.610001,186.919998,183.660004,186.710007,186.710007,2178600
2023-11-13,186.800003,187.509995,185.710007,186.509995,186.509995,1675900
2023-11-14,188.770004,190.669998,188.649994,190.240005,190.240005,2951600
2023-11-15,190.479996,191.759995,188.779999,189.550003,189.550003,4076800
2023-11-16,191.220001,192.360001,190.410004,190.710007,190.710007,2133500
2023-11-17,191.789993,192.000000,189.929993,191.210007,191.210007,2207700
2023-11-20,190.669998,192.380005,190.070007,191.800003,191.800003,2000200
2023-11-21,191.089996,191.610001,190.070007,191.240005,191.240005,1877400
2023-11-22,191.100006,192.869995,190.130005,192.309998,192.309998,1881600
2023-11-24,193.119995,193.710007,192.410004,193.410004,193.410004,1074500
2023-11-27,192.610001,193.679993,192.350006,192.970001,192.970001,2480500
2023-11-28,192.990005,195.070007,192.410004,194.270004,194.270004,3329100
2023-11-29,195.529999,196.320007,193.929993,194.259995,194.259995,2243000
2023-11-30,194.270004,196.119995,194.029999,195.919998,195.919998,3114000
2023-12-01,196.500000,198.089996,195.320007,197.779999,197.779999,3111800
2023-12-04,196.520004,198.460007,196.460007,198.360001,198.360001,2717500
2023-12-05,197.520004,197.839996,195.330002,196.949997,196.949997,2584200
2023-12-06,198.149994,199.130005,197.279999,197.789993,197.789993,2230900
2023-12-07,198.990005,199.050003,197.460007,197.789993,197.789993,2436900
2023-12-08,196.039993,197.229996,193.009995,194.610001,194.610001,4541200
2023-12-11,196.449997,200.509995,196.050003,200.389999,200.389999,3706200
2023-12-12,202.000000,202.300003,200.860001,201.509995,201.509995,3093900
2023-12-13,202.600006,203.160004,200.250000,203.080002,203.080002,3063400
2023-12-14,204.000000,204.639999,202.460007,203.410004,203.410004,3785700
2023-12-15,203.850006,205.050003,202.440002,203.399994,203.399994,7523300
2023-12-18,204.009995,205.449997,203.479996,205.100006,205.100006,2970700
2023-12-19,204.529999,205.070007,203.490005,204.600006,204.600006,2596900
2023-12-20,203.710007,205.369995,202.839996,202.899994,202.899994,3349600
2023-12-21,203.789993,205.210007,203.429993,205.050003,205.050003,2158600
2023-12-22,205.050003,207.160004,204.960007,205.639999,205.639999,1889700
2023-12-26,206.139999,208.550003,205.789993,208.039993,208.039993,1860200
2023-12-27,207.160004,209.660004,207.160004,209.020004,209.020004,2340100
2023-12-28,209.320007,209.970001,208.830002,209.169998,209.169998,1647700
2023-12-29,209.220001,210.169998,208.910004,209.710007,209.710007,2256400
